dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_3,dissimilarity_ang_45_dist_3,dissimilarity_ang_90_dist_3,dissimilarity_ang_135_dist_3,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_3,correlation_ang_45_dist_3,correlation_ang_90_dist_3,correlation_ang_135_dist_3,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_3,homogeneity_ang_45_dist_3,homogeneity_ang_90_dist_3,homogeneity_ang_135_dist_3,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_3,contrast_ang_45_dist_3,contrast_ang_90_dist_3,contrast_ang_135_dist_3,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_3,ASM_ang_45_dist_3,ASM_ang_90_dist_3,ASM_ang_135_dist_3,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_3,energy_ang_45_dist_3,energy_ang_90_dist_3,energy_ang_135_dist_3,pathology
0.04384665340150203,0.048151958964501355,0.04409877258426119,0.04842021295273659,0.05993026150096102,0.059403838861958824,0.06152721099655063,0.06003815940389779,0.9962831887429615,0.9958931656267371,0.9962564820824868,0.9958923327878171,0.9947874958919797,0.994834757749215,0.9946484050140718,0.9948079430894041,0.9780936448203591,0.9759731071696035,0.9779752526893871,0.9758131412210757,0.9702124137040764,0.9704749246509317,0.9694236526168064,0.9701265292794794,0.04401636861260685,0.04864282548303941,0.044345162399442334,0.048652689927173164,0.061706641726745864,0.06117893466557344,0.06341403290106119,0.06149653686910814,0.5524622473406643,0.551722031353945,0.5522824905153175,0.551684680137365,0.550241610653724,0.5500829477209392,0.5495966321846687,0.550004432550357,0.7432780417452572,0.7427799346737531,0.7431571102501258,0.7427547913930714,0.7417827246935076,0.7416757699432679,0.7413478483037964,0.7416228371283863,MALIGNANT
0.04546254076862957,0.051180948374009105,0.04572860309588214,0.050379542936973006,0.06487517297915227,0.06572261947355328,0.06704346804511281,0.06415654706186293,0.9966251929169707,0.9961924231196917,0.9966172519608659,0.9962586190315522,0.9950541005789548,0.9950519687715625,0.9949635225324613,0.9951385021475079,0.9772882684980613,0.974442953921948,0.9771399086573305,0.9748342366322515,0.9677647944180385,0.9672604897494804,0.9665892152255643,0.9680830822336118,0.04565792959238886,0.05151522946353055,0.04577087090471894,0.05061962394434539,0.06689898205529318,0.06694078027171896,0.06815296052631584,0.06577010470729115,0.3525247664295631,0.35116928801926595,0.3523459942613339,0.3513370053059746,0.3483823257884159,0.3480059058611324,0.3475851121289008,0.3483322074191745,0.5937379610817917,0.5925953830559819,0.593587393954196,0.5927368769580433,0.5902392106497296,0.5899202538149817,0.589563492873245,0.5901967531418437,BENIGN
0.03345787022424623,0.03820741237190051,0.03455182033363391,0.037694480004388194,0.04765281862007762,0.04940544726153598,0.05176245300751883,0.048400852477483304,0.9971041934891772,0.9966930676903109,0.9970154384411494,0.9967158424742791,0.9957629579617888,0.9956273879164351,0.9954153630875154,0.9956999472788379,0.9832982016105429,0.9809279296755833,0.982746069093778,0.9812092883381406,0.9763408709397375,0.9754504874620598,0.9742854641198586,0.9759690313308242,0.03373122670364023,0.03852642412142273,0.034771612939585216,0.038261089974820875,0.04934923644745947,0.05094801213177201,0.053430686090225596,0.05010256340336546,0.4850000887302523,0.48407215418803184,0.4846522892383895,0.4841557062400087,0.48268603130565213,0.4821402314405583,0.4815672347503964,0.48230113896647225,0.6964194775638116,0.6957529404810531,0.6961697273211394,0.6958129822301454,0.6947560948315978,0.6943631841050895,0.6939504555444836,0.6944790414162779,BENIGN
0.0687005113829891,0.07340235941308323,0.06901063744607096,0.0749945101423785,0.08772609781063827,0.0863875047397268,0.0891450825118279,0.08979775103463783,0.9951489472815684,0.9945606856007697,0.9948963495722642,0.9944477012171128,0.9936334726907345,0.9933087012168619,0.9928923966070323,0.9930479436143723,0.965701391180921,0.9635663905091175,0.9657234202099363,0.9627722494676131,0.956443221870188,0.9574030604542062,0.9561933912203557,0.9557289394099919,0.06921804710046055,0.07762066073960805,0.07284160166921003,0.07923298204869923,0.09081197116198918,0.09548262424271177,0.10146619300510813,0.09920354913096914,0.4384875278029083,0.4377353838698372,0.43835150678249,0.4374836604182207,0.4358444326464879,0.4358728155324426,0.4353724907150364,0.4353832341006811,0.6621839078404943,0.6616157373202645,0.662081193497059,0.6614254760879873,0.6601851502771687,0.6602066460832113,0.659827621970342,0.6598357629749096,BENIGN
0.06382977314095602,0.06940247454734164,0.0639876116260668,0.06811921342689244,0.08175495054973372,0.08302638661498218,0.08250461213314991,0.08013084444769186,0.9955177066938186,0.9949248231006154,0.9953153550448673,0.9950155451333732,0.9941586494299713,0.9937037827802081,0.9935668295640819,0.993924431152364,0.9681099154960338,0.9655071480230091,0.9681992828891754,0.9661474961455379,0.959293523150238,0.958968421632448,0.9593755059612582,0.9603907741280663,0.06407823738756915,0.07256248297187141,0.06699477429868685,0.07126538218353297,0.08346917735082071,0.09001009963222373,0.09202177539441699,0.08685573229257235,0.437014711015925,0.43617233783978904,0.43689663169062115,0.43635892601401904,0.43470782642110206,0.4343488328916448,0.43431333369117703,0.4347353351423676,0.661070881990672,0.6604334469420738,0.6609815668311947,0.660574693743273,0.6593237644898764,0.6590514645243153,0.659024531934265,0.6593446254746964,BENIGN
0.056478072294264096,0.06099553884194812,0.05723396964901371,0.06104618613720223,0.07236006274255671,0.0726130559253876,0.07502314902079042,0.07271219613085092,0.9952220586326346,0.994819392524247,0.9951605938232182,0.994830726529151,0.9937578971083633,0.9937201501015164,0.9935061616633493,0.993745014995765,0.9717851773413555,0.969553593241343,0.9714064766668549,0.9695097687811101,0.9639907607819816,0.963887666538372,0.9626996154937858,0.9637986321241928,0.0567202071791448,0.06150937331996185,0.057468584562633054,0.06137480463431584,0.07407487867563137,0.07455814845575506,0.07713777967315702,0.07426293750219129,0.5217504765119719,0.5210132602087434,0.5215063695903577,0.5210089222194657,0.5196360493106703,0.5193944812974021,0.5188880235386109,0.5193864323729108,0.7223229724382105,0.7218124827188453,0.7221539791418154,0.7218094777844537,0.7208578565228171,0.7206902811176255,0.7203388255110305,0.7206846969187779,BENIGN
0.05614828310911207,0.06110088227146635,0.0568701251907534,0.06025769314379172,0.0721053367993932,0.07322697391389921,0.07468092049459973,0.07122192586551758,0.9953083588725502,0.9948867342911014,0.9952437859053589,0.9949454692634516,0.9938848214569833,0.9937753082500494,0.99361547591993,0.9939340450588886,0.9719329090600262,0.9694674517014747,0.9715788213988472,0.9699029638787655,0.9640622504582015,0.9635237001762413,0.9628461828473964,0.964536512563857,0.05621878925492229,0.06127991457096917,0.057009069029182916,0.06057600550524318,0.07325473330731336,0.07459946915060271,0.07654859880685351,0.07269709676820614,0.5177252388219914,0.5169244220339947,0.5174879072824683,0.5170446046503713,0.5155872859711237,0.5152304708060343,0.5148567568932524,0.515492961453976,0.7195312632693532,0.7189745628560128,0.7193663234281046,0.7190581371838937,0.7180440696580703,0.7177955633786227,0.7175351955780652,0.717978385088281,BENIGN
0.023593083047765064,0.025726841138843767,0.023414722347460167,0.02614334175143793,0.033584395964321175,0.0323575431234094,0.03340272556390979,0.033380826402918305,0.9975195507199673,0.9972815692588435,0.9975450166983949,0.9972423448089774,0.9963560840920699,0.9965254206411726,0.9964312717081596,0.9964162848147232,0.9882370174459678,0.9871867333396528,0.9883201833483616,0.9869746774440014,0.9833632717314466,0.983937731813743,0.9834031484962407,0.9834290521242122,0.023928672746265076,0.026228380229587456,0.023690167568379914,0.026606824948645098,0.03513909310038808,0.033522576877888184,0.03444783834586468,0.03457547965962959,0.5552801238390213,0.5549060682385801,0.5551951112667732,0.5548438315712071,0.5539059752419372,0.5539200382352351,0.5535960596540209,0.5537747597972047,0.7451712043812625,0.7449201757494424,0.7451141598887873,0.7448784005266947,0.7442485977426744,0.7442580454622141,0.7440403615759167,0.7441604395540015,BENIGN
0.017313398976463164,0.01926426916886517,0.01732991903366397,0.01898296094349487,0.024692068905869245,0.024493330205263137,0.025169172932330838,0.024102517328584174,0.9977754520524627,0.997515552195265,0.9977731074244772,0.9975378850034492,0.9967021817357304,0.996764254784685,0.9966762746640137,0.9967997560698209,0.991353750995732,0.9903871752578439,0.9913465467200183,0.9905384709259433,0.9877648577368129,0.9878379855541453,0.9875034304511282,0.9880443603347684,0.01741790381609403,0.019457367591624565,0.01744498140216412,0.019282474920402692,0.02580679732860021,0.025339836773035144,0.02604934210526317,0.025061860095337177,0.6738416361451987,0.6735426068552374,0.6736755092491967,0.6735674667773968,0.673088021658503,0.6729109766022616,0.6725506429131861,0.6729446577649731,0.8208785757620908,0.8206964157684846,0.8207773810535941,0.8207115612548642,0.8204194181383708,0.8203115119284025,0.820091850290677,0.8203320411668517,BENIGN
0.05068860469834974,0.056415160669281025,0.05161298654944396,0.05559543202424581,0.06870069154056736,0.07038263695376112,0.0721768092105263,0.06871900824503509,0.9960340763843312,0.9955756273206435,0.9959538370419654,0.9956254009654922,0.9945446004457419,0.9943910096444645,0.9941830804252854,0.9945032498942423,0.9746820469609532,0.9718357818272765,0.9742310049019612,0.9722636473889035,0.965788061160467,0.9649776521355592,0.9641672473569389,0.9658316202735489,0.050952097799621274,0.05684927975110509,0.05198846558461076,0.05620972931806069,0.07009157553924368,0.07208152697466874,0.07475975093984957,0.07063910423102841,0.42022919077488774,0.4191476537552241,0.4199255557135685,0.4192897246813091,0.41734663725302606,0.4168148405897049,0.4163679372382211,0.4170685325118339,0.6482508702461477,0.6474161364649665,0.6480166322815862,0.6475258486588077,0.6460237126089305,0.645611989192971,0.6452657880580847,0.6458084332925933,BENIGN
0.029165069738780178,0.034727647242539246,0.027277765253982553,0.03527100083358854,0.05075151920820668,0.04926757553090612,0.05034703947368413,0.05050125130643157,0.9969160890658698,0.9963753518522825,0.9975007779643835,0.9963434284709546,0.9939146511009926,0.9944782709301935,0.9951773374557014,0.9943762878398889,0.985804814912896,0.9830631618500232,0.9863839185076635,0.9827723092507735,0.9759723646994144,0.9763364125646172,0.9750974930255493,0.9757086176384293,0.03394270222743261,0.03990207419889116,0.02750577660054101,0.04025350393179635,0.06701179454589218,0.060813539591636476,0.0530977443609022,0.06193672992232633,0.552972858912069,0.5521265972465078,0.5532715573569366,0.5520525258865067,0.5498085796467775,0.5499673983235099,0.5501086816100536,0.5498108663398578,0.7436214486632758,0.7430522170389561,0.7438222619395958,0.7430023727327569,0.7414907819027675,0.7415978683380299,0.7416931182167282,0.7414923238576767,BENIGN
0.060445834084828814,0.06695605589659037,0.06017480087165617,0.06486721018469675,0.08454309061099248,0.08469532110596392,0.08409057800751883,0.0803468960877338,0.9953395404168863,0.9948365009242186,0.9953646559608718,0.9949926687608363,0.9934055645179101,0.9933935640480538,0.9934446089188556,0.9937471126851529,0.9697883084212581,0.966536372213889,0.9699187518785697,0.967586738366789,0.9578428902471618,0.9577684888265462,0.9580653133292796,0.9599180986193354,0.06055808872155593,0.06710005751842922,0.06023632401562972,0.06507064477607102,0.08568860744261607,0.08585847425712637,0.08520124530075189,0.08126369020445448,0.35716859385457106,0.3558458649467802,0.35711504058648,0.35626364159434065,0.35281252651484474,0.3525810736096618,0.352587862192396,0.3534100413178899,0.5976358371571864,0.5965281761549744,0.5975910312132203,0.5968782468764804,0.5939802408454719,0.5937853767226521,0.5937910930557951,0.5944830033885661,BENIGN
0.05116016810953801,0.05488963614689717,0.05074555718364895,0.05710286825155368,0.0727279799419391,0.06826554777038017,0.07137781954887222,0.07323151590261666,0.9954713741641764,0.9951279460250017,0.9955184355195482,0.9949350843069901,0.9933691965844796,0.9938376527962592,0.9935711206518836,0.993376361264997,0.9744405351023543,0.9725931341820342,0.9746370438391764,0.9714840142343135,0.9638787276477425,0.9660284273252436,0.9644652047606708,0.9635726008516445,0.051366359680764744,0.05526949034349322,0.050843947249774576,0.05745735185245869,0.07519716332992389,0.06991037044594277,0.07295700187969927,0.0751436193245155,0.4367805735674999,0.4362418267072863,0.4367382478641989,0.43591254577056593,0.4340799710460586,0.434506706579698,0.43394336496482555,0.4338181828870207,0.6608937687461578,0.6604860533783331,0.6608617464070673,0.6602367346418752,0.6588474565831294,0.659171227056899,0.6587437779325324,0.6586487553218489,BENIGN
0.02680807463101572,0.029458550378192172,0.027008307972648013,0.029580470185262907,0.037444228324960145,0.0368820396271328,0.03826315789473683,0.0369607898910049,0.9970564095339177,0.9967569858803741,0.9970384599129496,0.9967425823015358,0.9957708447323808,0.9958525230447712,0.9957237276053426,0.9958632503204929,0.9866032193126821,0.9852869807851791,0.9865004250262993,0.985226984024629,0.9813938932995135,0.9816590158376945,0.9809501644736838,0.9816020460023778,0.026880640912916705,0.029621110120953125,0.02705409809888787,0.029752661357869525,0.038605961952107345,0.037883225817674594,0.03908059210526315,0.037785199369809806,0.5964701245074127,0.5960744147201154,0.5962644674814441,0.5960552246612235,0.5953099462226984,0.595160918955522,0.5946711826452874,0.5951420460915557,0.7723147833023868,0.772058556535782,0.772181628557326,0.7720461285837936,0.7715633131653542,0.7714667322415932,0.7711492609380414,0.771454500337872,BENIGN
0.0219171307151231,0.025965630125139274,0.021601198527201687,0.025899149767911907,0.037303330224722486,0.03528717047716077,0.0337828947368421,0.03515059166131085,0.997052811048229,0.9966021638489763,0.9976954095852174,0.9966281388263747,0.9940205801248999,0.9948766270136887,0.9963250997610041,0.9949403815078605,0.9895039579763871,0.9875000732951944,0.9892104608130445,0.9875154835829479,0.9828521779535933,0.9833966329847611,0.9831938674812029,0.9834184714907714,0.02776752299576157,0.032020040891292505,0.021711799293657956,0.03177526162545884,0.05636676092776994,0.04830400140669127,0.03463604323308271,0.047702913571702935,0.5822759623894607,0.5817006295028537,0.582463382816166,0.5816980436613685,0.5798267927162404,0.5801760796909431,0.5806591097481254,0.5801702503866024,0.7630700900896723,0.7626930113111393,0.7631928870319521,0.7626913161046011,0.7614635859423879,0.7616929037945299,0.7620099144683915,0.7616890772399211,BENIGN
0.027946942540655904,0.031077335331032838,0.02772063796212803,0.03057603115321221,0.03962691499202793,0.03942285224522879,0.039213580827067655,0.03835796061734564,0.9971599296479758,0.9968387515131133,0.9971870669987343,0.9968885801270815,0.995884364771994,0.9959473109060828,0.9959734418326712,0.9960352427551871,0.9860313664817986,0.98446995363876,0.9861409960174327,0.9847216158532399,0.9802795187983213,0.9803410897249948,0.9804423637218042,0.9808933523963823,0.027995320061923228,0.03116354837379768,0.027733787947099478,0.030672345451668845,0.04055667793538102,0.039948010721319496,0.039705122180451115,0.03908128766789673,0.5140187415021502,0.5135079110512015,0.5139812693110306,0.513563201919775,0.5122843676949277,0.5122323049877864,0.5121406736727574,0.5123377012241316,0.7169510035575306,0.7165946630077575,0.7169248700603367,0.7166332408699551,0.7157404331843547,0.7157040624362743,0.7156400447660524,0.7157776898060819,BENIGN
0.03578938493852769,0.03906437471524148,0.03543392602194169,0.03982008958874146,0.05045938186275985,0.04883256847629284,0.0498201362781955,0.05025947624257338,0.9967448315874318,0.9964251890881579,0.9967716614248251,0.9963768352828625,0.995304091283772,0.9954690286135178,0.9954210543517087,0.995381859896563,0.9821160398255033,0.9805037778109005,0.9823002963443043,0.9801036741203363,0.9749015240967482,0.9756970221116631,0.9751588228383463,0.9749369997889019,0.03589670788619354,0.039424026400453935,0.03560651957469192,0.0399572787358114,0.05177153214403899,0.04996563197439367,0.050509046052631595,0.05092685534446307,0.4761112842455769,0.47553179310373017,0.4760973728307201,0.475428834999539,0.4738648651293728,0.4739743748081567,0.4737621297436419,0.47380511725639257,0.6900081769410975,0.6895881329487408,0.6899980962515188,0.6895134770253145,0.6883784316270904,0.6884579688028578,0.6883038062829828,0.6883350327103747,BENIGN
0.0334160682883939,0.03704846946595952,0.032707769762548855,0.0376493767231597,0.050974323877139655,0.048490651285839036,0.04904217575187971,0.05001781871642237,0.9969679035210595,0.9966308169501904,0.9970356343417597,0.9965806613298365,0.9952301784506411,0.9955070563286884,0.9954899586023864,0.9953765492338182,0.9832973672295373,0.9814903063769578,0.9836482050270513,0.981185130998604,0.9746795019262169,0.9758653948773306,0.9755548188025208,0.9750931437932235,0.03347008202573121,0.03719388056533673,0.03272866884580703,0.03774757032500086,0.052641128425739286,0.04959785648834007,0.0498015742481203,0.051038516166371305,0.4210228010745229,0.42036281320716573,0.4210418160104409,0.4202661925319108,0.41828241977011854,0.41849826343824686,0.41827979154941103,0.4182660778822665,0.648862698168513,0.6483539258824348,0.648877350514287,0.6482794093073686,0.6467475703627487,0.6469144173986594,0.6467455384843493,0.6467349363396618,MALIGNANT
0.031112852075630512,0.03477239815438312,0.030841998234144876,0.03438408709255675,0.04550150792695766,0.04507817903061484,0.04474189379699248,0.04391055944657606,0.9970460959615056,0.9966970902482949,0.9970762943288141,0.9967242509943648,0.9955508534079556,0.9956532579823287,0.9957005883706507,0.9957456180848512,0.984451582085851,0.982624653899854,0.984582687575143,0.9828289576690433,0.9773965133419573,0.9775434454627393,0.9776963698308266,0.978146484423668,0.031192933312291463,0.034880927924839135,0.030878865156296967,0.034594099245776826,0.046974180981318246,0.04590352881107791,0.04541506109022556,0.04492820091613591,0.5013323213517541,0.5006989632266862,0.5013068715851646,0.5007600169863556,0.4991235165771059,0.49907661821918564,0.4990313511518816,0.49924202447974636,0.7080482478982305,0.7076008502161979,0.7080302758958579,0.7076439902849141,0.7064867419683868,0.706453549937422,0.7064215109634485,0.7065706082761626,BENIGN
