dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_5,dissimilarity_ang_45_dist_5,dissimilarity_ang_90_dist_5,dissimilarity_ang_135_dist_5,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_5,correlation_ang_45_dist_5,correlation_ang_90_dist_5,correlation_ang_135_dist_5,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_5,homogeneity_ang_45_dist_5,homogeneity_ang_90_dist_5,homogeneity_ang_135_dist_5,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_5,contrast_ang_45_dist_5,contrast_ang_90_dist_5,contrast_ang_135_dist_5,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_5,ASM_ang_45_dist_5,ASM_ang_90_dist_5,ASM_ang_135_dist_5,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_5,energy_ang_45_dist_5,energy_ang_90_dist_5,energy_ang_135_dist_5,pathology
1.87464877843027,2.1841192872256783,1.8179710426901454,2.158604136793137,3.9904261224490583,4.1524626171894266,3.434383394383474,3.8002360158171675,0.9989131094254382,0.9985375289763117,0.9989825885678706,0.9985489248700151,0.9947102722403833,0.9945484885091259,0.9963208190236662,0.9950813564026866,0.452115581100816,0.420260390538915,0.4579634327602768,0.4245787848558656,0.3266776012427272,0.3148251860857528,0.34385718224744943,0.33918527774606533,6.86402939554194,9.230097549330754,6.424479141333078,9.158170548124158,33.340875102041586,34.289934465510015,23.174127798128335,30.937979560570717,0.02725475725424529,0.02706150649115934,0.027358863029194463,0.0271061256102107,0.025942657737945452,0.025707134590702365,0.02664439030229449,0.026160055329150986,0.16509014887098894,0.16450381907773248,0.16540514813389112,0.16463938049631593,0.16106724601217173,0.16033444605169023,0.163231094777602,0.16174070399609056,BENIGN
0.06632447665056336,0.07324001816755428,0.06652815565998886,0.07759362484000148,0.1440138693307104,0.13286754031989628,0.11534831661594537,0.14645844154114662,0.9932852196319807,0.9919393948575385,0.9938058601453312,0.9909358322759996,0.9652763253238453,0.9710199409329615,0.9806999177443343,0.9646181333495297,0.9766406844749421,0.9754500700809424,0.9763439966183732,0.9748823608931122,0.9693476625131001,0.9698580227252532,0.9707337908084575,0.9689782662701298,0.19566702304585265,0.23511953424996715,0.18630719762552558,0.26439241917502465,0.8981653691845741,0.7750492761729754,0.5828446160520001,0.9462606709550307,0.9179902797118847,0.9177238267717251,0.917127413707441,0.9175306125853941,0.9185403343090337,0.9177105210144555,0.915011215151036,0.9171683288465329,0.9581180927797391,0.9579790325324062,0.9576676948229177,0.957878182539614,0.9584050992711973,0.957972087805514,0.9565621857208427,0.9576890564512748,BENIGN
1.010433924003666,1.1474947001038551,1.0214124047013793,1.164388015433579,2.0402676024269644,1.9184646885070296,1.7043988133247443,2.0752081095596573,0.9990859851993931,0.9988051289579666,0.9990624969487256,0.9987762987106306,0.9963679488933936,0.9965061686872124,0.9971758887460437,0.9961481412251423,0.684684062748277,0.6692672938639842,0.6841298810178689,0.6674486729357374,0.5967117626311701,0.6131545443920898,0.6290870522187828,0.5975898811667042,3.3667711494877293,4.40330633897441,3.462909651630626,4.509569671655281,13.254744652639426,12.803400241676087,10.450973153469112,14.116306390977886,0.24016445750712476,0.23965358898532058,0.2401760445944102,0.2395893796523358,0.2369865514567541,0.23687692670772967,0.2382986289661228,0.2362064695818677,0.49006576855267575,0.4895442666249096,0.4900775903817784,0.4894786815095585,0.48681264512824035,0.4867000377108365,0.48815840560838736,0.48601077105540336,MALIGNANT
1.010433924003666,1.1474947001038551,1.0214124047013793,1.164388015433579,2.0402676024269644,1.9184646885070296,1.7043988133247443,2.0752081095596573,0.9990859851993931,0.9988051289579666,0.9990624969487256,0.9987762987106306,0.9963679488933936,0.9965061686872124,0.9971758887460437,0.9961481412251423,0.684684062748277,0.6692672938639842,0.6841298810178689,0.6674486729357374,0.5967117626311701,0.6131545443920898,0.6290870522187828,0.5975898811667042,3.3667711494877293,4.40330633897441,3.462909651630626,4.509569671655281,13.254744652639426,12.803400241676087,10.450973153469112,14.116306390977886,0.24016445750712476,0.23965358898532058,0.2401760445944102,0.2395893796523358,0.2369865514567541,0.23687692670772967,0.2382986289661228,0.2362064695818677,0.49006576855267575,0.4895442666249096,0.4900775903817784,0.4894786815095585,0.48681264512824035,0.4867000377108365,0.48815840560838736,0.48601077105540336,MALIGNANT
1.010433924003666,1.1474947001038551,1.0214124047013793,1.164388015433579,2.0402676024269644,1.9184646885070296,1.7043988133247443,2.0752081095596573,0.9990859851993931,0.9988051289579666,0.9990624969487256,0.9987762987106306,0.9963679488933936,0.9965061686872124,0.9971758887460437,0.9961481412251423,0.684684062748277,0.6692672938639842,0.6841298810178689,0.6674486729357374,0.5967117626311701,0.6131545443920898,0.6290870522187828,0.5975898811667042,3.3667711494877293,4.40330633897441,3.462909651630626,4.509569671655281,13.254744652639426,12.803400241676087,10.450973153469112,14.116306390977886,0.24016445750712476,0.23965358898532058,0.2401760445944102,0.2395893796523358,0.2369865514567541,0.23687692670772967,0.2382986289661228,0.2362064695818677,0.49006576855267575,0.4895442666249096,0.4900775903817784,0.4894786815095585,0.48681264512824035,0.4867000377108365,0.48815840560838736,0.48601077105540336,MALIGNANT
1.3958304891216644,1.5625460182737179,1.4101837790931777,1.6520971905940998,2.7192235382591012,2.5048161505982334,2.337588387378073,2.8564956770886245,0.9990486919154975,0.9988070986634899,0.9990328664987146,0.9986521288653273,0.9963764477383231,0.9968269172022345,0.9971807607647248,0.9959720236905265,0.56980391215146,0.5498015980239642,0.5675635033229395,0.5417208574224517,0.4634082950851368,0.47986707927206107,0.49654240908054803,0.4600429232236983,4.850269320988462,6.083107837319787,4.937694858524078,6.873385671191139,18.390057654947885,16.131594324922478,14.40194374357509,20.478888106967222,0.09673415811113084,0.09642316516253506,0.09696530405253018,0.09642223300595049,0.09381316601913553,0.09441021360060925,0.09627166859811065,0.09410708901922829,0.3110211538000765,0.31052079666672094,0.31139252407938467,0.31051929570632236,0.3062893501562461,0.30726245068444213,0.3102767612924156,0.3067687875570595,MALIGNANT
1.3958304891216644,1.5625460182737179,1.4101837790931777,1.6520971905940998,2.7192235382591012,2.5048161505982334,2.337588387378073,2.8564956770886245,0.9990486919154975,0.9988070986634899,0.9990328664987146,0.9986521288653273,0.9963764477383231,0.9968269172022345,0.9971807607647248,0.9959720236905265,0.56980391215146,0.5498015980239642,0.5675635033229395,0.5417208574224517,0.4634082950851368,0.47986707927206107,0.49654240908054803,0.4600429232236983,4.850269320988462,6.083107837319787,4.937694858524078,6.873385671191139,18.390057654947885,16.131594324922478,14.40194374357509,20.478888106967222,0.09673415811113084,0.09642316516253506,0.09696530405253018,0.09642223300595049,0.09381316601913553,0.09441021360060925,0.09627166859811065,0.09410708901922829,0.3110211538000765,0.31052079666672094,0.31139252407938467,0.31051929570632236,0.3062893501562461,0.30726245068444213,0.3102767612924156,0.3067687875570595,MALIGNANT
1.3958304891216644,1.5625460182737179,1.4101837790931777,1.6520971905940998,2.7192235382591012,2.5048161505982334,2.337588387378073,2.8564956770886245,0.9990486919154975,0.9988070986634899,0.9990328664987146,0.9986521288653273,0.9963764477383231,0.9968269172022345,0.9971807607647248,0.9959720236905265,0.56980391215146,0.5498015980239642,0.5675635033229395,0.5417208574224517,0.4634082950851368,0.47986707927206107,0.49654240908054803,0.4600429232236983,4.850269320988462,6.083107837319787,4.937694858524078,6.873385671191139,18.390057654947885,16.131594324922478,14.40194374357509,20.478888106967222,0.09673415811113084,0.09642316516253506,0.09696530405253018,0.09642223300595049,0.09381316601913553,0.09441021360060925,0.09627166859811065,0.09410708901922829,0.3110211538000765,0.31052079666672094,0.31139252407938467,0.31051929570632236,0.3062893501562461,0.30726245068444213,0.3102767612924156,0.3067687875570595,MALIGNANT
1.4979994097117582,1.8348215169573874,1.4874127469318799,1.6664768045907998,3.373222237524667,3.7486128586773986,2.9722285853911434,3.130153444836629,0.9994131442140932,0.9991221527970334,0.9994208551044373,0.9992765224014079,0.9969219589687909,0.996289780511945,0.9976160120773335,0.9973817570512161,0.507330486596525,0.4640413864262408,0.5090830344303672,0.48376711556351204,0.359152160556906,0.3436080964259501,0.3832279893699539,0.369227455368859,4.5064064530066394,6.7394158238364374,4.449199324786684,5.55428659324994,23.572542808612134,28.408029768299215,18.298619446862222,20.046998618996902,0.03300829755755132,0.032726903595932395,0.03307891660053517,0.03281182787980013,0.031444915148544826,0.031578179686285665,0.03248238288324751,0.031586860897961,0.18168185808591708,0.18090578651865283,0.18187610233490042,0.18114035408986073,0.17732714160146162,0.1777025033202562,0.1802286960593332,0.17772692789209235,BENIGN
1.1479125730127917,1.341917660535035,1.0436994001990503,1.3057880196752412,2.8773063081152426,2.844526306618135,2.11289022998752,2.6071323553433903,0.9994254031096261,0.999183576629757,0.9995111137658489,0.9992217132353406,0.9961537763472084,0.9961687957995464,0.997635284060017,0.9965730963792001,0.6949862904278891,0.6793411739369545,0.7056087920376676,0.6828006867315751,0.6189115588130427,0.6183340562080145,0.6443429446797073,0.6298034018561659,5.645358133024363,8.02649147631578,4.811390838914495,7.651543696516509,37.63429104943118,37.62243114320002,23.331391984770875,33.65083695450688,0.29796134350332615,0.2973623075307663,0.2977268819935018,0.2975226991991953,0.2950577629537239,0.29435446445358365,0.2957305347822844,0.2949278719665672,0.545858354798501,0.545309368643861,0.545643548476019,0.5454564136566691,0.5431921970663091,0.5425444354645835,0.5438111205025917,0.543072621264014,BENIGN
1.1117963274636233,1.2763291269779053,1.0858734454313004,1.3251050750428062,2.5978051188577,2.37226077150509,2.197473944532892,2.7501600105658874,0.999330644315502,0.9991075631766978,0.9993567707747991,0.9990557428461131,0.9963167461197717,0.9966473026398894,0.9973654896036112,0.995938269329649,0.6894228497787065,0.6751059595885505,0.6920969925676091,0.6698522080487402,0.6141697421230747,0.6238393798904225,0.6272755099089917,0.6097225935845427,4.665570599613067,6.220502901353778,4.483436343644331,6.581714553050549,25.67177286650934,23.368857372170975,18.364037146391098,28.311705661835425,0.28894615278116703,0.2885653264887227,0.288737429182923,0.28828091639265135,0.2855567499574899,0.2860050881876921,0.28570364913898033,0.2838419246377681,0.5375371175846064,0.5371827682350977,0.5373429344310047,0.5369179792041344,0.534375102299396,0.5347944354494464,0.5345125341271056,0.5327681715697439,MALIGNANT
1.621301502619466,2.3354437066249103,1.9630553297858155,2.2362702481546264,3.907966177124934,4.268067852325141,3.7426056338029468,3.7627591366505277,0.9989974214073492,0.9979806883215223,0.9985701711300861,0.998134905666942,0.9940271812679052,0.9929811568733203,0.994534036816946,0.9943085806817409,0.4537445811342821,0.36234652393948547,0.4033108797310792,0.3723533955843811,0.2636502060458478,0.24826993457935154,0.2722346885418851,0.27240125678410476,4.8342436047514505,9.72764083188181,6.894675198209007,8.984694671371745,28.694382848628006,33.62027661916884,26.256112906950122,27.2600999333271,0.0049851850787582825,0.0045687556590625926,0.004728860622829659,0.004606239525512967,0.004166355479619016,0.004067519041090892,0.004292810578343977,0.0041774906459904155,0.07060584309218525,0.06759257103456409,0.06876671158947227,0.06786928263590951,0.06454731194727643,0.06377710436426925,0.06551954348394055,0.06463351024035764,MALIGNANT
1.8789522856423286,2.6528454401861077,2.2425803745423996,2.5301547664494484,4.366049513330028,4.750399160702993,4.1933556099314035,4.242119225416453,0.9959157167126393,0.9921161378435149,0.9944368862130355,0.9928378455169602,0.9769494518079329,0.9727141476704347,0.9789975459255494,0.9780319161544632,0.3994950630667329,0.30854682902255554,0.34953927161033677,0.31962550093246017,0.21257748585420422,0.19911351335664298,0.22058069414758397,0.21865742339122832,6.271315049127932,12.09835146938854,8.563666075345626,10.990776704129747,34.968362956689404,41.42235264611861,32.259638136833566,33.34646619144292,0.0014311694805249243,0.0010594988904247405,0.0012424222106173278,0.0011046420763380729,0.000684527074638403,0.0006348957724580374,0.0007094303473866379,0.0006970588285892115,0.03783080068574975,0.03254994455332821,0.0352480100235081,0.03323615616069453,0.026163468322040237,0.025197138179921096,0.02663513370318681,0.026401871687234818,MALIGNANT
0.8609722285929647,1.0132402509753382,0.8899624125250684,1.0420222958783987,1.8449997688289175,1.9037672644817563,1.8075089849789059,2.0172696351269743,0.9992853577586326,0.9989885936496562,0.9992405964896306,0.9989427540849048,0.9967071258499528,0.9962737132378565,0.9966547780890965,0.9960111829910531,0.7187227763129886,0.6998104321266498,0.7146738483687762,0.6956703153787668,0.6302291142531486,0.6350064632963753,0.642373687408931,0.6258510149307372,2.770329087860336,3.923115197072791,2.952103981827552,4.100925975540344,12.653441110443588,14.3845856524445,13.035302519889392,15.398309626882705,0.27731080064651414,0.2769383184804465,0.2770961973589662,0.2769196397712072,0.27469733426555043,0.2745864368235175,0.2753552356197274,0.27427008769288097,0.5266030769436446,0.526249293092586,0.5263992756064223,0.5262315457773385,0.524115764183401,0.5240099587064329,0.5247430186479163,0.5237080175946144,BENIGN
1.243184282707159,1.6541924580030347,1.5172377897218947,1.8452455959607714,3.011250401799979,2.7988468833844466,3.173238024111776,3.7682832783054168,0.9996646335258177,0.9994191152903744,0.9995068240525861,0.9992765662302453,0.9980496157696166,0.9983604863704991,0.9978880149322562,0.9969738492918984,0.5562334535862393,0.49161549926409864,0.5116578243925775,0.46975973740133264,0.3830680672655725,0.3917613847021708,0.3728570538766596,0.34940814897052,3.309395930343844,5.730455346575915,4.864372968494316,7.136729559212831,19.26076502732185,16.16737375972321,20.805722820868233,29.842488308798494,0.03702176636030163,0.03623731965760677,0.036379858105989635,0.036127246445482056,0.03551841060035271,0.03543012437576078,0.035481732198745584,0.03489012441857564,0.19241041125755548,0.19036102452342174,0.1907350468739021,0.19007168764832402,0.1884632871419596,0.18822891482384096,0.18836595286501642,0.18678898366492505,BENIGN
1.7081083473488539,1.9324836549171212,1.6699059745925107,2.0330712802195667,4.165459419210695,3.8052389826660042,3.4978995704340097,4.422514305510609,0.9992328543435288,0.9990127329865668,0.9992666250713989,0.9989159959166282,0.9952528616488677,0.9958938411825362,0.9966410247934212,0.9944797701994577,0.44931339106016355,0.4200729268046889,0.4549833159410535,0.40891900687077953,0.27662332820631536,0.2961005209771261,0.30537497396196317,0.2686328816539387,5.427797940456151,6.979425728475118,5.187204881068158,7.663301632883243,33.52295755770581,28.912575111396364,23.680610279959023,38.86944354848158,0.00791645228282927,0.007790346946585838,0.007925632629478138,0.0077650428617270645,0.007244404755026383,0.007211797922808197,0.007321366172517447,0.007025450996648685,0.08897444735894272,0.08826294209115079,0.08902602220406199,0.08811948060291246,0.08511406907806948,0.08492230521369634,0.08556498216278344,0.08381796344846781,BENIGN
1.7021204372846792,1.892993161193197,1.725778957840894,2.1008350777108533,3.5595304478242995,3.2587129730771256,3.4239702950748647,4.1122469960803985,0.998582455062458,0.9982675138190595,0.9985491955692779,0.9978391116242211,0.9935482480505456,0.9946878653204229,0.9941624787687411,0.99133202733376,0.4225008740937952,0.3917578343427732,0.4178471156672662,0.36741685502896965,0.2514020194616442,0.26775413266233683,0.2589549089436564,0.2241525574127905,4.875949342994395,5.946769751700229,4.99295975463695,7.417367329371383,21.9630466411572,17.975573475550746,19.92299902554604,29.338000385529423,0.0012000797280681075,0.001074338954709294,0.0011772004286252989,0.0009905282553170918,0.0006320871511848666,0.000662046412875903,0.0006410330862978217,0.0005580003562985673,0.034642166907803376,0.03277711022511433,0.03431035453948704,0.03147265885363186,0.025141343464199894,0.025730262588553248,0.02531863120900934,0.023622031163694778,BENIGN
1.7006887787668294,2.001789475213148,1.6921774918123167,1.9854982787920923,4.037834861955478,4.2361522198732535,3.629507069741926,3.9598837209303133,0.9992735476606096,0.9989883449600996,0.9992786055544258,0.9990106541174032,0.9958903235529448,0.9952610173135408,0.9966300151720341,0.9959116147702372,0.45184503152441546,0.41327885253057145,0.4527505227030242,0.41540870688633147,0.28061226712280274,0.2784539625465977,0.2974506546328091,0.2866684841111035,5.509432265252399,7.66378200938312,5.466805785004244,7.494786991444787,31.134378184629487,35.74659384543229,25.423584449479996,30.839540756401888,0.008846016474780038,0.00867817009791284,0.008851439502087765,0.00868127315299907,0.00793140312712977,0.0077750151038386344,0.008096799116966515,0.007763606573958804,0.09405326403044202,0.09315669647380612,0.09408208916732114,0.09317335001490003,0.08905842535734489,0.08817604608871184,0.08998221555933436,0.08811133056513676,BENIGN
1.7534817021041935,2.113416779188803,1.7345346338237886,1.9774127366761582,3.9957379329529847,4.428463015044007,3.6234948767653403,3.72754564528374,0.9989511837071735,0.998468066545309,0.9989744139221681,0.9986687965652611,0.9943038355563716,0.9928823586666288,0.9953528332835551,0.9950072342255628,0.45036633061864006,0.4094784628649126,0.45274237681329815,0.42293774502786596,0.29601682028604975,0.28216966890235917,0.31018208212519693,0.30858368166979017,5.741865916549482,8.377356406581926,5.615159530500981,7.279654066950045,31.0380581443865,38.654122583813674,25.330362780392512,27.11352729788891,0.014648111926424661,0.0144189211417494,0.014673785152468357,0.014450864249585828,0.013494728633357926,0.013273203786595819,0.013892336794221293,0.013517556267486207,0.1210293845577373,0.12007881220993735,0.12113540007969742,0.12021174755233295,0.11616681382115086,0.11520939105210051,0.11786575751345806,0.11626502598583208,BENIGN
